Episode,Experience,State,Action,Reward,Terminated,Truncated,Return
8,749,"[0.26526421308517456, 0.40076732635498047, 0.700285792350769, -1.301377773284912, -1.0851625204086304, -0.7461748719215393, 0.0, 0.0]",0,-4.001315257421538,False,False,-212.4623
8,750,"[0.27205362915992737, 0.3714887499809265, 0.6949408054351807, -1.3222678899765015, -1.1200355291366577, -0.6974600553512573, 0.0, 0.0]",1,-3.0957324064168277,False,False,-210.5666
8,751,"[0.2793963551521301, 0.3418320417404175, 0.7489603161811829, -1.3391245603561401, -1.1544063091278076, -0.6874155402183533, 0.0, 0.0]",2,-5.897899374095505,False,False,-209.5666
8,752,"[0.28769320249557495, 0.3120271861553192, 0.8430739641189575, -1.345711588859558, -1.1882635354995728, -0.6771445870399475, 0.0, 0.0]",2,-7.343617071063522,False,False,-205.7259
8,753,"[0.29596394300460815, 0.28174182772636414, 0.8384424448013306, -1.3656355142593384, -1.2194080352783203, -0.6228891611099243, 0.0, 0.0]",1,-3.0143495821620534,False,False,-200.3862
8,754,"[0.30426064133644104, 0.2507728338241577, 0.8407676815986633, -1.3975341320037842, -1.252562165260315, -0.6630852222442627, 0.0, 0.0]",3,-4.75837635840267,False,False,-199.3655
8,755,"[0.3125666677951813, 0.21920837461948395, 0.8406369090080261, -1.424230933189392, -1.285713791847229, -0.663034975528717, 0.0, 0.0]",0,-4.350484315522863,False,False,-196.5728
8,756,"[0.3214035928249359, 0.1870798021554947, 0.8925086855888367, -1.4491316080093384, -1.3182785511016846, -0.6512941718101501, 0.0, 0.0]",2,-7.378976574196588,False,False,-194.164
8,757,"[0.3302241265773773, 0.15448766946792603, 0.8891459703445435, -1.4678994417190552, -1.347784161567688, -0.5901119709014893, 0.0, 0.0]",1,-3.675770622847067,False,False,-188.6717
8,758,"[0.33903104066848755, 0.12139786034822464, 0.8864514231681824, -1.488619327545166, -1.3749786615371704, -0.5438891649246216, 0.0, 0.0]",1,-3.94058817326774,False,False,-186.8646
8,759,"[0.3478618562221527, 0.08761726319789886, 0.888471245765686, -1.5208300352096558, -1.4043011665344238, -0.5864526629447937, 0.0, 0.0]",3,-5.700908649867215,False,False,-184.7717
8,760,"[0.35769835114479065, 0.053295645862817764, 0.988102912902832, -1.5445789098739624, -1.4330300092697144, -0.5745773911476135, 0.0, 0.0]",2,-10.690843295616265,False,False,-180.8796
8,761,"[0.3675420880317688, 0.018375573679804802, 0.9880000948905945, -1.5712560415267944, -1.4617571830749512, -0.5745446681976318, 1.0, 0.0]",0,4.24455552372973,False,False,-171.9078
8,762,"[0.3814350962638855, 0.001503655919805169, 1.3817905187606812, -0.8791347146034241, -1.6285851001739502, -3.241837739944458, 1.0, 0.0]",1,3.7754138217843844,False,False,-177.9317
8,763,"[0.39644843339920044, -0.014784076251089573, 1.4685724973678589, -0.8536754250526428, -1.8155409097671509, -3.7149574756622314, 1.0, 0.0]",2,-26.615860393967683,False,False,-183.5426
8,764,"[0.4125880300998688, -0.03202224150300026, 1.553519606590271, -0.885174036026001, -2.001558303833008, -3.7164974212646484, 1.0, 0.0]",2,-29.54594708067184,False,False,-158.5118
8,765,"[0.42900314927101135, -0.050062958151102066, 1.5493168830871582, -0.9108052849769592, -2.1869559288024902, -3.7079994678497314, 0.0, 0.0]",0,-31.268557390694866,False,False,-130.2686
8,766,"[0.4438568949699402, -0.04837638512253761, 1.330099105834961, 0.11329914629459381, -2.368225336074829, -3.7003684043884277, 0.0, 0.0]",3,-100,True,False,-100.0
9,767,"[0.009160995483398438, 1.42913818359375, 0.4633103907108307, 0.3919697105884552, -0.010493597947061062, -0.10386376082897186, 0.0, 0.0]",0,0.3348781220481385,False,False,-40.2687
9,768,"[0.013741779141128063, 1.4373594522476196, 0.4633266031742096, 0.36534786224365234, -0.01568341813981533, -0.10380633175373077, 0.0, 0.0]",0,0.3384275174028062,False,False,-41.0137
9,769,"[0.01832275465130806, 1.4449810981750488, 0.4633418619632721, 0.3386755883693695, -0.020872585475444794, -0.10379280894994736, 0.0, 0.0]",0,0.325928642648762,False,False,-41.7699
9,770,"[0.022844409570097923, 1.4520149230957031, 0.45589542388916016, 0.3125588595867157, -0.02456042915582657, -0.07376383244991302, 0.0, 0.0]",1,1.0086108812445513,False,False,-42.521
9,771,"[0.027366256341338158, 1.458448886871338, 0.45590513944625854, 0.2858894467353821, -0.028248362243175507, -0.0737653523683548, 0.0, 0.0]",0,0.4423545079061455,False,False,-43.9693
9,772,"[0.03208513185381889, 1.4652965068817139, 0.4747597277164459, 0.30427825450897217, -0.031086092814803123, -0.0567597821354866, 0.0, 0.0]",2,-3.855028574662856,False,False,-44.8603
9,773,"[0.03672170639038086, 1.4715379476547241, 0.46444326639175415, 0.27737754583358765, -0.03185785561800003, -0.015436542220413685, 0.0, 0.0]",1,1.5511357802261057,False,False,-41.4194
9,774,"[0.04142875596880913, 1.4771852493286133, 0.47327151894569397, 0.2509297728538513, -0.03439613804221153, -0.05077042430639267, 0.0, 0.0]",3,-0.3319441508484704,False,False,-43.4046
9,775,"[0.046210192143917084, 1.4822356700897217, 0.48259156942367554, 0.22435659170150757, -0.038797397166490555, -0.08803379535675049, 0.0, 0.0]",3,-0.6406337929416555,False,False,-43.5078
9,776,"[0.05099182203412056, 1.4866862297058105, 0.4826053977012634, 0.1976863592863083, -0.043197594583034515, -0.08801176398992538, 0.0, 0.0]",0,0.16646050101530818,False,False,-43.3001
9,777,"[0.05589628219604492, 1.4913703203201294, 0.4944238066673279, 0.20806002616882324, -0.04712994769215584, -0.07865415513515472, 0.0, 0.0]",2,-2.668238993478826,False,False,-43.9056
9,778,"[0.06086740642786026, 1.4963281154632568, 0.5008843541145325, 0.22022941708564758, -0.05087808147072792, -0.0749693438410759, 0.0, 0.0]",2,-2.2640578923347787,False,False,-41.6539
9,779,"[0.06577281653881073, 1.5006951093673706, 0.4926546514034271, 0.19400638341903687, -0.052967581897974014, -0.04179365932941437, 0.0, 0.0]",1,1.0724132857156985,False,False,-39.7878
9,780,"[0.0706782341003418, 1.5044618844985962, 0.4926598072052002, 0.16734075546264648, -0.05505739524960518, -0.04180010408163071, 0.0, 0.0]",0,0.30985207253829117,False,False,-41.2729
9,781,"[0.0756535530090332, 1.508895754814148, 0.4995335042476654, 0.19699206948280334, -0.0570368729531765, -0.03959322348237038, 0.0, 0.0]",2,-2.6317724125249695,False,False,-42.0028
9,782,"[0.08069028705358505, 1.5127242803573608, 0.507225751876831, 0.17001524567604065, -0.06056051328778267, -0.07047944515943527, 0.0, 0.0]",3,-0.5895515678681125,False,False,-39.7687
9,783,"[0.08566246181726456, 1.5159552097320557, 0.4991396367549896, 0.14351418614387512, -0.062459684908390045, -0.037986479699611664, 0.0, 0.0]",1,0.990110948402106,False,False,-39.5749
9,784,"[0.09055137634277344, 1.5185824632644653, 0.48869675397872925, 0.11677531152963638, -0.062271811068058014, 0.0037578600458800793, 0.0, 0.0]",1,1.3888448229079426,False,False,-40.9748
9,785,"[0.0953441634774208, 1.5206295251846313, 0.47662702202796936, 0.09108828753232956, -0.05964779108762741, 0.05248519778251648, 0.0, 0.0]",1,1.7190236294082137,False,False,-42.7915
9,786,"[0.10013695061206818, 1.5220764875411987, 0.47661811113357544, 0.06441914290189743, -0.05702473223209381, 0.05246599391102791, 0.0, 0.0]",0,0.5172899877823909,False,False,-44.9601
9,787,"[0.10507345199584961, 1.5243468284606934, 0.490593284368515, 0.10101867467164993, -0.05398271232843399, 0.06084565073251724, 0.0, 0.0]",2,-2.2488944693013364,False,False,-45.9368
9,788,"[0.10995893180370331, 1.5274765491485596, 0.48595261573791504, 0.139186292886734, -0.051422443240880966, 0.05121003836393356, 0.0, 0.0]",2,-0.8511874987377042,False,False,-44.1292
9,789,"[0.11493434756994247, 1.5299999713897705, 0.497241735458374, 0.11215724050998688, -0.05112867057323456, 0.005876108072698116, 0.0, 0.0]",3,-0.7129072928898654,False,False,-43.7152
9,790,"[0.11981992423534393, 1.5319240093231201, 0.48597297072410583, 0.0856046974658966, -0.048577919602394104, 0.051019519567489624, 0.0, 0.0]",1,1.6237650249123032,False,False,-43.4366
9,791,"[0.12480135262012482, 1.5332083702087402, 0.49804767966270447, 0.05707960203289986, -0.048476286232471466, 0.0020328168757259846, 0.0, 0.0]",3,-0.9727708185430106,False,False,-45.5155
9,792,"[0.12970933318138123, 1.5339030027389526, 0.4888184666633606, 0.03093777783215046, -0.04651889577507973, 0.03914802521467209, 0.0, 0.0]",1,1.2070592778172238,False,False,-44.9927
9,793,"[0.13466930389404297, 1.5352998971939087, 0.49395957589149475, 0.06215092912316322, -0.04450739547610283, 0.04022993519902229, 0.0, 0.0]",2,-1.0863582498836764,False,False,-46.6664
9,794,"[0.13962917029857635, 1.5360969305038452, 0.49395957589149475, 0.03548391908407211, -0.042495887726545334, 0.04022990167140961, 0.0, 0.0]",0,0.33981453179012533,False,False,-46.0405
9,795,"[0.14449834823608398, 1.5363032817840576, 0.48256826400756836, 0.009291263297200203, -0.03819753974676132, 0.08596698194742203, 0.0, 0.0]",1,1.5919304094214521,False,False,-46.8488
9,796,"[0.14945927262306213, 1.5359138250350952, 0.49406060576438904, -0.017252331599593163, -0.0361972376704216, 0.040006306022405624, 0.0, 0.0]",3,-1.0088637600557877,False,False,-48.93
9,797,"[0.15442009270191193, 1.5349246263504028, 0.49406060576438904, -0.043919336050748825, -0.034196916967630386, 0.04000628739595413, 0.0, 0.0]",0,0.0849065188911311,False,False,-48.4052
9,798,"[0.15932035446166992, 1.533329963684082, 0.4864611029624939, -0.07079914212226868, -0.030678361654281616, 0.07037129998207092, 0.0, 0.0]",1,0.8729269593580977,False,False,-48.9799
9,799,"[0.16415834426879883, 1.5311479568481445, 0.4786497950553894, -0.09687335044145584, -0.025589292868971825, 0.10178122669458389, 0.0, 0.0]",1,0.9682783115370921,False,False,-50.3564
9,800,"[0.16889066994190216, 1.5292433500289917, 0.4686468541622162, -0.08457554876804352, -0.02105766348540783, 0.09063249826431274, 0.0, 0.0]",2,1.5050235505429554,False,False,-51.8431
9,801,"[0.1736859381198883, 1.5267300605773926, 0.4765291213989258, -0.11166484653949738, -0.018107617273926735, 0.05900096148252487, 0.0, 0.0]",3,-0.8606729559855342,False,False,-53.887
9,802,"[0.17838478088378906, 1.5236104726791382, 0.4644624590873718, -0.13859494030475616, -0.012743241153657436, 0.10728731006383896, 0.0, 0.0]",1,1.2362315341864882,False,False,-53.5619
9,803,"[0.18308372795581818, 1.5198912620544434, 0.46446242928504944, -0.1652640402317047, -0.007378881797194481, 0.10728708654642105, 0.0, 0.0]",0,0.021486958481546026,False,False,-55.3517
9,804,"[0.1877826750278473, 1.515572428703308, 0.4644623398780823, -0.19193311035633087, -0.0020145359449088573, 0.10728685557842255, 0.0, 0.0]",0,-0.04872022845000856,False,False,-55.9325
9,805,"[0.19257164001464844, 1.510655403137207, 0.47575417160987854, -0.2185312956571579, 0.0010884872172027826, 0.06206035614013672, 0.0, 0.0]",3,-1.607920836163628,False,False,-56.4483
9,806,"[0.19745492935180664, 1.5051418542861938, 0.4875805974006653, -0.24504965543746948, 0.001823026454076171, 0.014690833166241646, 0.0, 0.0]",3,-1.834517904971874,False,False,-55.3943
9,807,"[0.20233821868896484, 1.499028205871582, 0.4875805974006653, -0.27171629667282104, 0.002557574538514018, 0.014690813608467579, 0.0, 0.0]",0,-0.7802264285975014,False,False,-54.1008
9,808,"[0.20722150802612305, 1.4923145771026611, 0.4875805377960205, -0.29838302731513977, 0.00329211144708097, 0.014690950512886047, 0.0, 0.0]",0,-0.8201191591993506,False,False,-53.8591
9,809,"[0.21202430129051208, 1.484997034072876, 0.4774915277957916, -0.3252372145652771, 0.006047350354492664, 0.05510495975613594, 0.0, 0.0]",1,-0.25780938862203473,False,False,-53.5748
9,810,"[0.21675977110862732, 1.4770710468292236, 0.4690379500389099, -0.3522936701774597, 0.010496421717107296, 0.08898122608661652, 0.0, 0.0]",1,-0.6455251962752289,False,False,-53.8555
9,811,"[0.22156067192554474, 1.4685403108596802, 0.4772506654262543, -0.37916210293769836, 0.013301629573106766, 0.056104063987731934, 0.0, 0.0]",3,-1.8301633724408635,False,False,-53.7475
9,812,"[0.22647933661937714, 1.4601948261260986, 0.4884398579597473, -0.37094295024871826, 0.01668415404856205, 0.06765048205852509, 0.0, 0.0]",2,-0.26712818813168154,False,False,-52.4417
9,813,"[0.23132629692554474, 1.4512438774108887, 0.4794400632381439, -0.39789313077926636, 0.021870557218790054, 0.10372819006443024, 0.0, 0.0]",1,-0.7110550718512048,False,False,-52.7016
9,814,"[0.23607730865478516, 1.4416989088058472, 0.467404842376709, -0.4243538975715637, 0.029464900493621826, 0.15188691020011902, 0.0, 0.0]",1,-0.7490093042025865,False,False,-52.5157
9,815,"[0.2408282309770584, 1.4315547943115234, 0.4674050211906433, -0.4510253965854645, 0.03705921769142151, 0.15188629925251007, 0.0, 0.0]",0,-1.659361435783012,False,False,-52.2896
9,816,"[0.24557915329933167, 1.4208112955093384, 0.4674052596092224, -0.47769686579704285, 0.04465349763631821, 0.15188570320606232, 0.0, 0.0]",0,-1.6598490483430623,False,False,-51.1416
9,817,"[0.25024253129959106, 1.409472942352295, 0.45644012093544006, -0.5042535662651062, 0.05443961173295975, 0.19572213292121887, 0.0, 0.0]",1,-1.1548632148335105,False,False,-49.9816
9,818,"[0.25478869676589966, 1.398648738861084, 0.44508400559425354, -0.481453537940979, 0.06387192010879517, 0.1886458694934845, 0.0, 0.0]",2,2.190461250301678,False,False,-49.3199
9,819,"[0.25933218002319336, 1.3883333206176758, 0.44460529088974, -0.4589122235774994, 0.0735102966427803, 0.1927676945924759, 0.0, 0.0]",2,1.3383689622255985,False,False,-52.0307
9,820,"[0.26395922899246216, 1.3774306774139404, 0.4551076292991638, -0.48495233058929443, 0.08103357255458832, 0.1504654437303543, 0.0, 0.0]",3,-2.406513483621039,False,False,-53.9082
9,821,"[0.26858624815940857, 1.3659288883209229, 0.4551082253456116, -0.5116236805915833, 0.08855680376291275, 0.15046484768390656, 0.0, 0.0]",0,-1.68061648873865,False,False,-52.0219
9,822,"[0.27329903841018677, 1.3538432121276855, 0.4658779501914978, -0.537469208240509, 0.09390415251255035, 0.1069469004869461, 0.0, 0.0]",3,-2.1243070029712485,False,False,-50.8497
9,823,"[0.27795475721359253, 1.3417545557022095, 0.46027636528015137, -0.5376168489456177, 0.09916222095489502, 0.10516154766082764, 0.0, 0.0]",2,0.6196838927526016,False,False,-49.2176
9,824,"[0.28251561522483826, 1.329050064086914, 0.44836798310279846, -0.5651735663414001, 0.10682671517133713, 0.15328970551490784, 0.0, 0.0]",1,-1.0160078739175151,False,False,-50.3407
9,825,"[0.28700122237205505, 1.3164961338043213, 0.4409448504447937, -0.5585165619850159, 0.11439205706119537, 0.15130676329135895, 0.0, 0.0]",2,1.0590042326584352,False,False,-49.8229
9,826,"[0.2915545403957367, 1.3033603429794312, 0.4494694769382477, -0.5842723250389099, 0.12022192776203156, 0.11659745872020721, 0.0, 0.0]",3,-1.984065829483767,False,False,-51.3959
9,827,"[0.29603052139282227, 1.2896194458007812, 0.4397738575935364, -0.6113651990890503, 0.12799867987632751, 0.15553542971611023, 0.0, 0.0]",1,-1.1616078011400635,False,False,-49.9109
9,828,"[0.3005064129829407, 1.275278925895691, 0.439774751663208, -0.6380369067192078, 0.13577541708946228, 0.15553481876850128, 0.0, 0.0]",0,-1.6632003436728553,False,False,-49.2417
9,829,"[0.3050651550292969, 1.2603563070297241, 0.4502039849758148, -0.6637599468231201, 0.14143438637256622, 0.1131795197725296, 0.0, 0.0]",3,-1.9624180565695315,False,False,-48.0591
9,830,"[0.3095443844795227, 1.2448276281356812, 0.4402361810207367, -0.690910279750824, 0.14909523725509644, 0.15321724116802216, 0.0, 0.0]",1,-1.1157875235543588,False,False,-46.5623
9,831,"[0.3139491081237793, 1.2286840677261353, 0.43091073632240295, -0.7184842824935913, 0.15865381062030792, 0.19117125868797302, 0.0, 0.0]",1,-1.3831728748689034,False,False,-45.9056
9,832,"[0.31806308031082153, 1.2131859064102173, 0.40255627036094666, -0.689774751663208, 0.1674910932779312, 0.1767459362745285, 0.0, 0.0]",2,4.128320495266633,False,False,-44.9722
9,833,"[0.322052001953125, 1.1981372833251953, 0.3900899887084961, -0.6698448657989502, 0.17629791796207428, 0.17613661289215088, 0.0, 0.0]",2,2.521066376452052,False,False,-49.5964
9,834,"[0.32611703872680664, 1.1825201511383057, 0.3997188210487366, -0.6949141025543213, 0.1831001341342926, 0.13604462146759033, 0.0, 0.0]",3,-1.9622125017589542,False,False,-52.6439
9,835,"[0.33027762174606323, 1.1663293838500977, 0.4117513597011566, -0.7201341390609741, 0.18743333220481873, 0.08666391670703888, 0.0, 0.0]",3,-1.8023430067651407,False,False,-51.1937
9,836,"[0.3343483805656433, 1.1495120525360107, 0.4004519581794739, -0.7482849955558777, 0.19409430027008057, 0.1332189291715622, 0.0, 0.0]",1,-1.1082112104741373,False,False,-49.8902
9,837,"[0.3384191393852234, 1.132095456123352, 0.40045300126075745, -0.7749553322792053, 0.20075522363185883, 0.13321861624717712, 0.0, 0.0]",0,-1.4712875694461331,False,False,-49.2748
9,838,"[0.3424898087978363, 1.114079475402832, 0.400454044342041, -0.8016255497932434, 0.2074161320924759, 0.1332181990146637, 0.0, 0.0]",0,-1.4378657127938936,False,False,-48.2863
9,839,"[0.3466457426548004, 1.0954972505569458, 0.41122016310691833, -0.826490044593811, 0.21182672679424286, 0.08821190893650055, 0.0, 0.0]",3,-1.5264600457060442,False,False,-47.3217
9,840,"[0.3508831858634949, 1.0763301849365234, 0.421428382396698, -0.8522096872329712, 0.21416357159614563, 0.04673728719353676, 0.0, 0.0]",3,-1.326076688755619,False,False,-46.2578
9,841,"[0.35512056946754456, 1.0565630197525024, 0.42142853140830994, -0.8788767457008362, 0.2165004312992096, 0.04673728346824646, 0.0, 0.0]",0,-0.8878575367586166,False,False,-45.3856
9,842,"[0.35930290818214417, 1.0368942022323608, 0.4157036244869232, -0.87453693151474, 0.2190512716770172, 0.05101665109395981, 0.0, 0.0]",2,1.8095769421089585,False,False,-44.9472
9,843,"[0.3634851574897766, 1.0166256427764893, 0.41570383310317993, -0.9012041687965393, 0.22160209715366364, 0.05101659893989563, 0.0, 0.0]",0,-0.8971491642281819,False,False,-47.2291
9,844,"[0.36766737699508667, 0.9957570433616638, 0.4157039523124695, -0.9278713464736938, 0.22415295243263245, 0.051016680896282196, 0.0, 0.0]",0,-0.864168813455052,False,False,-46.7999
9,845,"[0.3718497157096863, 0.9742886424064636, 0.4157041609287262, -0.9545385241508484, 0.22670379281044006, 0.051016706973314285, 0.0, 0.0]",0,-0.8315550188254122,False,False,-46.3998
9,846,"[0.3760319650173187, 0.9522202610969543, 0.4157043397426605, -0.9812057614326477, 0.2292546182870865, 0.05101674050092697, 0.0, 0.0]",0,-0.7994640260217807,False,False,-46.0285
9,847,"[0.380214124917984, 0.9295519590377808, 0.41570454835891724, -1.0078729391098022, 0.2318054586648941, 0.05101673677563667, 0.0, 0.0]",0,-0.7681433050111366,False,False,-45.6859
9,848,"[0.3844659924507141, 0.9063014388084412, 0.4244435429573059, -1.0334702730178833, 0.23256027698516846, 0.015096467919647694, 0.0, 0.0]",3,-0.8223913740765727,False,False,-45.3714
9,849,"[0.38863295316696167, 0.8824147582054138, 0.41372424364089966, -1.0621049404144287, 0.23557551205158234, 0.06030498817563057, 0.0, 0.0]",1,-0.5647822794664126,False,False,-44.999
9,850,"[0.39279812574386597, 0.8590947985649109, 0.4127349257469177, -1.0370500087738037, 0.23942367732524872, 0.07696343213319778, 0.0, 0.0]",2,3.639784988730736,False,False,-44.8831
9,851,"[0.3970390260219574, 0.8352150321006775, 0.4223279356956482, -1.0616142749786377, 0.24121682345867157, 0.03586302697658539, 0.0, 0.0]",3,-0.8612425273061024,False,False,-49.013
9,852,"[0.401216596364975, 0.81071537733078, 0.414365291595459, -1.089432954788208, 0.24466237425804138, 0.0689108818769455, 0.0, 0.0]",1,-0.6564382542717897,False,False,-48.6381
9,853,"[0.40504664182662964, 0.7870345115661621, 0.3801184594631195, -1.0529685020446777, 0.2476094514131546, 0.05894157290458679, 0.0, 0.0]",2,5.9563581199562465,False,False,-48.4664
9,854,"[0.4089658856391907, 0.7627880573272705, 0.39134058356285095, -1.077713131904602, 0.24819962680339813, 0.011803611181676388, 0.0, 0.0]",3,-0.8334583369131099,False,False,-54.9725
9,855,"[0.4127258360385895, 0.738750159740448, 0.37551960349082947, -1.0684359073638916, 0.24868889153003693, 0.009785348549485207, 0.0, 0.0]",2,2.985156247749768,False,False,-54.6859
9,856,"[0.41640156507492065, 0.7156873345375061, 0.36629000306129456, -1.0252293348312378, 0.24999701976776123, 0.0261622816324234, 0.0, 0.0]",2,5.771478328808326,False,False,-58.2535
9,857,"[0.4200773239135742, 0.6920245289802551, 0.36629006266593933, -1.0518962144851685, 0.25130513310432434, 0.02616248093545437, 0.0, 0.0]",0,-0.7992524184572289,False,False,-64.6717
9,858,"[0.42382344603538513, 0.6677833795547485, 0.3751417398452759, -1.0773046016693115, 0.2507781386375427, -0.010539856739342213, 0.0, 0.0]",3,-0.8058374566226962,False,False,-64.5177
9,859,"[0.42749547958374023, 0.6429146528244019, 0.3657926321029663, -1.1055151224136353, 0.2522096335887909, 0.028630126267671585, 0.0, 0.0]",1,-0.6584885941486209,False,False,-64.3554
9,860,"[0.43104028701782227, 0.6184858083724976, 0.35284948348999023, -1.0860129594802856, 0.25387224555015564, 0.03325248882174492, 0.0, 0.0]",2,3.610106456663442,False,False,-64.3403
9,861,"[0.43451347947120667, 0.5944129824638367, 0.34528082609176636, -1.0702544450759888, 0.25595566630363464, 0.04166807234287262, 0.0, 0.0]",2,2.9816556113724006,False,False,-68.6368
9,862,"[0.4379045367240906, 0.5697040557861328, 0.33492493629455566, -1.0989129543304443, 0.26023611426353455, 0.0856081023812294, 0.0, 0.0]",1,-1.1088955624044547,False,False,-72.3418
9,863,"[0.44107332825660706, 0.544987142086029, 0.3131922483444214, -1.0991883277893066, 0.26399198174476624, 0.07511725276708603, 0.0, 0.0]",2,1.6571327150424906,False,False,-71.9525
9,864,"[0.44431447982788086, 0.5197084546089172, 0.3223782479763031, -1.1238104104995728, 0.26577016711235046, 0.03556324914097786, 0.0, 0.0]",3,-1.0914543633036817,False,False,-74.3531
9,865,"[0.4475131928920746, 0.49460357427597046, 0.31770727038383484, -1.1161682605743408, 0.26798608899116516, 0.044318556785583496, 0.0, 0.0]",2,2.0155441344802343,False,False,-74.0017
9,866,"[0.4507695138454437, 0.46892374753952026, 0.32497042417526245, -1.1414456367492676, 0.2686603367328644, 0.013484816066920757, 0.0, 0.0]",3,-1.0713636180688855,False,False,-76.7851
9,867,"[0.454090416431427, 0.4426659345626831, 0.3330794870853424, -1.166829228401184, 0.26764026284217834, -0.020401645451784134, 0.0, 0.0]",3,-0.9619917412688597,False,False,-76.4785
9,868,"[0.4574111998081207, 0.41580820083618164, 0.3330795168876648, -1.1934959888458252, 0.2666201889514923, -0.020401649177074432, 0.0, 0.0]",0,-0.8649840799083677,False,False,-76.2793
9,869,"[0.4606409966945648, 0.3883022665977478, 0.32154780626296997, -1.2227473258972168, 0.26808544993400574, 0.029305096715688705, 0.0, 0.0]",1,-1.1291677598505305,False,False,-76.1761
9,870,"[0.4635024070739746, 0.36122095584869385, 0.2854938805103302, -1.2037348747253418, 0.2687448561191559, 0.013188128359615803, 0.0, 0.0]",2,3.836646016031506,False,False,-75.805
9,871,"[0.4664251208305359, 0.33357369899749756, 0.2932726740837097, -1.2285842895507812, 0.2677198648452759, -0.02050003409385681, 0.0, 0.0]",3,-1.1046637153700931,False,False,-80.4461
9,872,"[0.4691237509250641, 0.3064374625682831, 0.2709556818008423, -1.2058550119400024, 0.2666023075580597, -0.022351132705807686, 0.0, 0.0]",2,3.8389626191202924,False,False,-80.1429
9,873,"[0.4717303216457367, 0.2786620855331421, 0.2593451142311096, -1.2346991300582886, 0.2679446041584015, 0.02684587612748146, 0.0, 0.0]",1,-1.491136503463223,False,False,-84.8301
9,874,"[0.4742339253425598, 0.251661092042923, 0.24840176105499268, -1.2004066705703735, 0.2699505090713501, 0.040118664503097534, 0.0, 0.0]",2,4.181541684457852,False,False,-84.1808
9,875,"[0.4768034815788269, 0.22407518327236176, 0.25664669275283813, -1.226098656654358, 0.2702670693397522, 0.006331355310976505, 0.0, 0.0]",3,-1.7409296993729118,False,False,-89.2549
9,876,"[0.4794490933418274, 0.19593101739883423, 0.2662842571735382, -1.2505346536636353, 0.26849842071533203, -0.03537367656826973, 0.0, 0.0]",3,-1.5538506188157999,False,False,-88.3979
9,877,"[0.4821609556674957, 0.16720540821552277, 0.2745879292488098, -1.2760690450668335, 0.26501303911209106, -0.06970728933811188, 0.0, 0.0]",3,-1.5912934435537796,False,False,-87.7213
9,878,"[0.4848727285861969, 0.1378801465034485, 0.27458834648132324, -1.302736520767212, 0.2615277171134949, -0.0697072222828865, 0.0, 0.0]",0,-1.6362957709776254,False,False,-87.0
9,879,"[0.4875454008579254, 0.10913265496492386, 0.2699243426322937, -1.2771934270858765, 0.2588072121143341, -0.05441037565469742, 0.0, 0.0]",2,3.0161577452874555,False,False,-86.226
9,880,"[0.4901341497898102, 0.07975181192159653, 0.25936517119407654, -1.3057308197021484, 0.25831183791160583, -0.009907757863402367, 0.0, 0.0]",1,-2.261069390196836,False,False,-90.1436
9,881,"[0.4927939474582672, 0.049798544496297836, 0.2683047652244568, -1.3308485746383667, 0.25593605637550354, -0.04751558601856232, 0.0, 0.0]",3,-2.303143830274307,False,False,-88.7702
9,882,"[0.49536123871803284, 0.01920212246477604, 0.25662511587142944, -1.3598591089248657, 0.25604748725891113, 0.00222884607501328, 0.0, 1.0]",1,7.292221810945905,False,False,-87.3404
9,883,"[0.4979732632637024, -0.010860290378332138, 0.27973562479019165, -1.332876443862915, 0.2412216067314148, -0.2913663685321808, 0.0, 1.0]",1,3.411446674993671,False,False,-95.5886
9,884,"[0.4994796812534332, -0.03403211012482643, 0.3478635847568512, -0.7711902260780334, 0.08194780349731445, -4.984090328216553, 1.0, 1.0]",3,-100,True,False,-100.0
10,885,"[-0.00274829869158566, 1.3934946060180664, -0.13899663090705872, -0.4000527560710907, 0.0031566692050546408, 0.031159166246652603, 0.0, 0.0]",0,-1.6622568410484462,False,False,-58.5979
10,886,"[-0.003968238830566406, 1.3844367265701294, -0.12433022260665894, -0.4025782644748688, 0.005460050422698259, 0.046072252094745636, 0.0, 0.0]",2,0.5923506286660369,False,False,-57.5107
10,887,"[-0.005286216735839844, 1.3747889995574951, -0.1366119086742401, -0.42881327867507935, 0.010223065502941608, 0.0952691063284874, 0.0, 0.0]",1,-2.412847304984665,False,False,-58.69
10,888,"[-0.006664562039077282, 1.3645471334457397, -0.14417782425880432, -0.4552493989467621, 0.016497749835252762, 0.12550514936447144, 0.0, 0.0]",1,-2.382500350800625,False,False,-56.8456
10,889,"[-0.007946014404296875, 1.3537179231643677, -0.13201555609703064, -0.4813496172428131, 0.02032570168375969, 0.07656589895486832, 0.0, 0.0]",3,-1.4895970438398354,False,False,-55.0132
10,890,"[-0.009396743960678577, 1.3433853387832642, -0.14818911254405975, -0.45927247405052185, 0.02341858670115471, 0.061863113194704056, 0.0, 0.0]",2,2.076691020461806,False,False,-54.0643
10,891,"[-0.01084747351706028, 1.332452654838562, -0.14819790422916412, -0.4859504699707031, 0.026511086151003838, 0.061855413019657135, 0.0, 0.0]",0,-1.7628799838480518,False,False,-56.708
10,892,"[-0.012380409054458141, 1.3209197521209717, -0.15849635004997253, -0.5126736760139465, 0.0316653847694397, 0.10309506952762604, 0.0, 0.0]",1,-2.2504260152197717,False,False,-55.5002
